2003,7,16,7.3178e+05,17.393,1.4336,2.2617
2003,7,17,7.3178e+05,16.202,1.4893,2.3231
2003,7,18,7.3178e+05,15.317,1.2764,2.1145
2003,7,19,7.3178e+05,14.352,1.2262,2.0724
2003,7,20,7.3178e+05,13.389,2.4115,3.2573
2003,7,21,7.3178e+05,13.806,1.0311,1.8765
2003,7,22,7.3178e+05,12.978,0.92711,1.7758
2003,7,23,7.3178e+05,12.251,0.75607,1.6076
2003,7,24,7.3179e+05,11.355,0.80134,1.6563
2003,7,25,7.3179e+05,10.608,2.8642,3.724
2003,7,26,7.3179e+05,10.75,1.9395,2.8021
2003,7,27,7.3179e+05,11.196,0.56753,1.4235
2003,7,28,7.3179e+05,10.447,0.61292,1.4716
2003,7,29,7.3179e+05,9.6904,5.1518,6.0084
2003,7,30,7.3179e+05,10.539,3.7192,4.5754
2003,7,31,7.3179e+05,11.642,3.1308,3.9831
2003,8,1,7.3179e+05,12.832,2.3934,3.2398
2003,8,2,7.318e+05,13.896,2.966,3.807
2003,8,3,7.318e+05,15.541,0.673,1.5097
2003,8,4,7.318e+05,15.139,0.48146,1.3239
2003,8,5,7.318e+05,14.439,0.56513,1.4142
2003,8,6,7.318e+05,13.837,2.1455,2.9999
2003,8,7,7.318e+05,14.642,0.64315,1.4966
2003,8,8,7.318e+05,14.215,0.3727,1.2297
2003,8,9,7.318e+05,13.338,0.55749,1.4195
2003,8,10,7.318e+05,12.564,0.44825,1.3033
2003,8,11,7.318e+05,11.716,0.59149,1.4483
2003,8,12,7.3180e+05,11.122,0.4962,1.3538
2003,8,13,7.3181e+05,10.321,0.62883,1.4882
2003,8,14,7.3181e+05,9.8474,0.46842,1.3312
2003,8,15,7.3181e+05,9.174,0.53389,1.402
2003,8,16,7.3181e+05,8.6576,0.46659,1.3388
2003,8,17,7.3181e+05,7.9338,0.57496,1.4421
2003,8,18,7.3181e+05,7.4925,0.49522,1.3668
2003,8,19,7.3181e+05,6.858,2.5001,3.3756
2003,8,20,7.3181e+05,6.7666,12.127,12.983
2003,8,21,7.3181e+05,7.0411,11.36,12.217
2003,8,22,7.3182e+05,7.6314,10.344,11.2
2003,8,23,7.3182e+05,8.3081,9.3146,10.17
2003,8,24,7.3182e+05,9.2455,8.717,9.5731
2003,8,25,7.3182e+05,10.203,8.2387,9.0891
2003,8,26,7.3182e+05,11.413,6.5994,7.448
2003,8,27,7.3182e+05,11.177,21.43,22.243
2003,8,28,7.3182e+05,12.312,21.665,22.484
2003,8,29,7.3182e+05,13.454,20.517,21.345
2003,8,30,7.3182e+05,14.778,18.391,19.237
2003,8,31,7.3182e+05,16.25,16.74,17.605
2003,9,1,7.3182e+05,17.05,15.387,16.271
2003,9,2,7.3183e+05,17.067,14.833,15.727
2003,9,3,7.3183e+05,16.981,13.841,14.731
2003,9,4,7.3183e+05,17.242,12.559,13.458
2003,9,5,7.3183e+05,17.454,11.486,12.398
2003,9,6,7.3183e+05,17.477,10.552,11.475
2003,9,7,7.3183e+05,17.329,9.7485,10.672
2003,9,8,7.3183e+05,16.9,9.1915,10.118
2003,9,9,7.3183e+05,16.637,8.5824,9.508
2003,9,10,7.3183e+05,16.38,8.3505,9.2617
2003,9,11,7.3184e+05,16.431,7.5725,8.4727
2003,9,12,7.3184e+05,16.449,7.2694,8.1685
2003,9,13,7.3184e+05,16.614,6.1811,7.0638
2003,9,14,7.3184e+05,17.383,4.1895,5.0697
2003,9,15,7.3184e+05,17.838,2.6279,3.5085
2003,9,16,7.3184e+05,16.735,6.5891,7.4737
2003,9,17,7.3184e+05,16.577,12.419,13.3
2003,9,18,7.3184e+05,17.145,12.834,13.713
2003,9,19,7.3184e+05,17.907,10.863,11.741
2003,9,20,7.3184e+05,18.631,9.3696,10.251
2003,9,21,7.3184e+05,19.111,9.4322,10.312
2003,9,22,7.3185e+05,19.689,8.1762,9.0577
2003,9,23,7.3185e+05,20.161,7.3611,8.2439
2003,9,24,7.3185e+05,20.555,6.1072,6.9974
2003,9,25,7.3185e+05,20.673,5.7579,6.6628
2003,9,26,7.3185e+05,20.653,5.0793,5.9899
2003,9,27,7.3185e+05,20.33,7.4563,8.3888
2003,9,28,7.3185e+05,19.904,10.388,11.352
2003,9,29,7.3185e+05,19.829,9.9678,10.949
2003,9,30,7.3185e+05,19.51,11.038,12.095
2003,10,1,7.3186e+05,19.149,11.707,12.842
2003,10,2,7.3186e+05,18.61,12.839,14.115
2003,10,3,7.3186e+05,18.404,12.233,13.508
2003,10,4,7.3186e+05,18.239,11.711,13.026
2003,10,5,7.3186e+05,18.163,11.117,12.469
2003,10,6,7.3186e+05,17.999,10.298,11.631
2003,10,7,7.3186e+05,17.884,9.5117,10.83
2003,10,8,7.3186e+05,17.787,8.7031,10.006
2003,10,9,7.3186e+05,17.699,7.8325,9.0902
2003,10,10,7.3186e+05,17.559,7.0881,8.3278
2003,10,11,7.3186e+05,16.996,9.648,10.84
2003,10,12,7.3187e+05,16.605,9.2699,10.43
2003,10,13,7.3187e+05,16.215,9.8249,10.957
2003,10,14,7.3187e+05,15.809,9.5983,10.708
2003,10,15,7.3187e+05,15.914,10.329,11.628
2003,10,16,7.3187e+05,15.724,10.199,11.61
2003,10,17,7.3187e+05,15.549,9.8101,11.254
2003,10,18,7.3187e+05,15.195,9.6111,11.087
2003,10,19,7.3187e+05,14.76,9.1813,10.625
2003,10,20,7.3187e+05,14.46,8.9364,10.387
2003,10,21,7.3188e+05,14.487,8.7286,10.281
2003,10,22,7.3188e+05,14.26,8.7557,10.332
2003,10,23,7.3188e+05,13.962,8.7753,10.376
2003,10,24,7.3188e+05,13.713,9.1273,10.749
2003,10,25,7.3188e+05,13.384,8.8536,10.437
2003,10,26,7.3188e+05,13.043,9.1024,10.655
2003,10,27,7.3188e+05,12.591,10.42,11.913
2003,10,28,7.3188e+05,12.182,10.167,11.604
2003,10,29,7.3188e+05,11.682,10.101,11.437
2003,10,30,7.3188e+05,11.038,10.388,11.625
2003,10,31,7.3188e+05,10.378,11.007,12.149
2003,11,1,7.3189e+05,9.73,10.921,11.969
2003,11,2,7.3189e+05,9.1174,10.916,11.878
2003,11,3,7.3189e+05,8.5282,10.909,11.788
2003,11,4,7.3189e+05,7.9559,10.812,11.613
2003,11,5,7.3189e+05,7.3451,10.739,11.467
2003,11,6,7.3189e+05,6.768,10.748,11.409
2003,11,7,7.3189e+05,6.2166,10.806,11.406
2003,11,8,7.3189e+05,5.7113,10.848,11.391
2003,11,9,7.3189e+05,5.2372,10.887,11.38
2003,11,10,7.319e+05,4.7911,10.928,11.374
2003,11,11,7.319e+05,4.3651,10.978,11.382
2003,11,12,7.319e+05,3.9815,11.013,11.379
2003,11,13,7.319e+05,3.6215,11.052,11.385
2003,11,14,7.319e+05,3.2882,11.09,11.393
2003,11,15,7.319e+05,2.9805,11.128,11.404
2003,11,16,7.319e+05,2.6939,11.153,11.406
2003,11,17,7.319e+05,2.4307,11.07,11.302
2003,11,18,7.319e+05,2.1934,11.104,11.318
2003,11,19,7.319e+05,1.9775,11.137,11.335
2003,11,20,7.3190e+05,1.7762,11.174,11.358
2003,11,21,7.3191e+05,1.5935,11.21,11.381
2003,11,22,7.3191e+05,1.4275,11.245,11.405
2003,11,23,7.3191e+05,1.276,11.135,11.286
2003,11,24,7.3191e+05,1.1395,11.151,11.295
2003,11,25,7.3191e+05,1.0164,11.136,11.272
2003,11,26,7.3191e+05,0.90647,11.166,11.296
2003,11,27,7.3191e+05,0.80845,11.195,11.32
2003,11,28,7.3191e+05,0.72063,11.223,11.343
2003,11,29,7.3191e+05,0.64171,11.25,11.367
2003,11,30,7.3192e+05,0.57131,11.246,11.359
2003,12,1,7.3192e+05,0.50873,11.271,11.382
2003,12,2,7.3192e+05,0.45302,11.296,11.405
2003,12,3,7.3192e+05,0.4033,11.321,11.427
2003,12,4,7.3192e+05,0.35919,11.272,11.376
2003,12,5,7.3192e+05,0.32014,11.295,11.398
2003,12,6,7.3192e+05,0.28546,11.317,11.419
2003,12,7,7.3192e+05,0.25475,11.302,11.403
2003,12,8,7.3192e+05,0.22753,11.244,11.344
2003,12,9,7.3192e+05,0.20364,11.265,11.364
2003,12,10,7.3192e+05,0.18253,11.285,11.384
2003,12,11,7.3193e+05,0.16392,11.305,11.403
2003,12,12,7.3193e+05,0.14758,11.323,11.42
2003,12,13,7.3193e+05,0.13322,11.342,11.439
2003,12,14,7.3193e+05,0.12057,11.356,11.453
2003,12,15,7.3193e+05,0.10931,11.208,11.304
2003,12,16,7.3193e+05,0.099562,11.226,11.322
2003,12,17,7.3193e+05,0.091022,11.244,11.339
2003,12,18,7.3193e+05,0.083532,11.245,11.341
2003,12,19,7.3193e+05,0.076995,11.262,11.358
2003,12,20,7.3194e+05,0.071274,11.279,11.375
2003,12,21,7.3194e+05,0.066279,11.296,11.391
2003,12,22,7.3194e+05,0.061917,11.312,11.408
2003,12,23,7.3194e+05,0.058107,11.329,11.424
2003,12,24,7.3194e+05,0.054785,11.345,11.44
2003,12,25,7.3194e+05,0.05189,11.361,11.456
2003,12,26,7.3194e+05,0.049358,11.367,11.463
2003,12,27,7.3194e+05,0.046554,11.146,11.24
2003,12,28,7.3194e+05,0.044947,11.174,11.268
2003,12,29,7.3194e+05,0.043498,11.182,11.277
2003,12,30,7.3194e+05,0.042167,11.139,11.234
2003,12,31,7.3195e+05,0.041036,11.162,11.257
2004,1,1,7.3195e+05,0.040015,11.166,11.261
2004,1,2,7.3195e+05,0.03887,10.902,10.997
2004,1,3,7.3195e+05,0.038083,10.921,11.016
2004,1,4,7.3195e+05,0.037391,10.94,11.034
2004,1,5,7.3195e+05,0.03678,10.957,11.052
2004,1,6,7.3195e+05,0.036235,10.964,11.059
2004,1,7,7.3195e+05,0.035764,10.981,11.076
2004,1,8,7.3195e+05,0.035353,10.997,11.092
2004,1,9,7.3196e+05,0.034933,10.949,11.044
2004,1,10,7.3196e+05,0.034607,10.952,11.047
2004,1,11,7.3196e+05,0.034319,10.954,11.049
2004,1,12,7.3196e+05,0.034071,10.959,11.053
2004,1,13,7.3196e+05,0.033755,10.859,10.954
2004,1,14,7.3196e+05,0.033541,10.837,10.931
2004,1,15,7.3196e+05,0.033349,10.813,10.907
2004,1,16,7.3196e+05,0.032978,10.586,10.679
2004,1,17,7.3196e+05,0.032859,10.592,10.685
2004,1,18,7.3196e+05,0.032763,10.604,10.697
2004,1,19,7.3196e+05,0.032683,10.616,10.709
2004,1,20,7.3197e+05,0.032504,10.521,10.614
2004,1,21,7.3197e+05,0.03245,10.533,10.626
2004,1,22,7.3197e+05,0.032407,10.544,10.637
2004,1,23,7.3197e+05,0.032373,10.555,10.649
2004,1,24,7.3197e+05,0.032348,10.567,10.66
2004,1,25,7.3197e+05,0.032282,10.535,10.629
2004,1,26,7.3197e+05,0.032242,10.521,10.615
2004,1,27,7.3197e+05,0.032208,10.507,10.601
2004,1,28,7.3197e+05,0.032207,10.518,10.612
2004,1,29,7.3198e+05,0.03221,10.529,10.623
2004,1,30,7.3198e+05,0.032216,10.54,10.634
2004,1,31,7.3198e+05,0.032225,10.551,10.645
2004,2,1,7.3198e+05,0.032236,10.562,10.656
2004,2,2,7.3198e+05,0.032249,10.573,10.668
2004,2,3,7.3198e+05,0.032263,10.584,10.679
2004,2,4,7.3198e+05,0.032241,10.563,10.658
2004,2,5,7.3198e+05,0.032155,10.484,10.578
2004,2,6,7.3198e+05,0.032172,10.495,10.589
2004,2,7,7.3198e+05,0.032189,10.505,10.6
2004,2,8,7.3198e+05,0.032188,10.5,10.595
2004,2,9,7.3199e+05,0.032206,10.511,10.606
2004,2,10,7.3199e+05,0.032224,10.522,10.617
2004,2,11,7.3199e+05,0.032241,10.533,10.628
2004,2,12,7.3199e+05,0.032258,10.544,10.639
2004,2,13,7.3199e+05,0.032275,10.555,10.65
2004,2,14,7.3199e+05,0.032292,10.566,10.661
2004,2,15,7.3199e+05,0.032298,10.567,10.662
2004,2,16,7.3199e+05,0.032274,10.543,10.638
2004,2,17,7.3199e+05,0.03229,10.554,10.649
2004,2,18,7.32e+05,0.032305,10.565,10.66
2004,2,19,7.32e+05,0.032288,10.548,10.643
2004,2,20,7.32e+05,0.032302,10.56,10.655
2004,2,21,7.32e+05,0.032296,10.553,10.648
2004,2,22,7.32e+05,0.032276,10.535,10.63
2004,2,23,7.32e+05,0.032289,10.546,10.641
2004,2,24,7.32e+05,0.032302,10.557,10.652
2004,2,25,7.32e+05,0.032314,10.568,10.663
2004,2,26,7.32e+05,0.032326,10.579,10.675
2004,2,27,7.32e+05,0.032338,10.591,10.686
2004,2,28,7.3200e+05,0.032349,10.602,10.697
2004,2,29,7.3201e+05,0.032324,10.58,10.676
2004,3,1,7.3201e+05,0.032284,10.547,10.642
2004,3,2,7.3201e+05,0.032256,10.523,10.617
2004,3,3,7.3201e+05,0.032252,10.519,10.614
2004,3,4,7.3201e+05,0.032263,10.53,10.625
2004,3,5,7.3201e+05,0.03227,10.538,10.633
2004,3,6,7.3201e+05,0.032242,10.514,10.609
2004,3,7,7.3201e+05,0.032253,10.525,10.62
2004,3,8,7.3201e+05,0.032265,10.537,10.631
2004,3,9,7.3202e+05,0.032276,10.548,10.643
2004,3,10,7.3202e+05,0.032216,10.496,10.591
2004,3,11,7.3202e+05,0.032227,10.507,10.602
2004,3,12,7.3202e+05,0.032239,10.518,10.613
2004,3,13,7.3202e+05,0.031856,10.185,10.278
2004,3,14,7.3202e+05,0.031869,10.195,10.288
2004,3,15,7.3202e+05,0.031883,10.205,10.298
2004,3,16,7.3202e+05,0.03182,10.151,10.244
2004,3,17,7.3202e+05,0.031834,10.159,10.252
2004,3,18,7.3202e+05,0.031851,10.168,10.262
2004,3,19,7.3202e+05,0.031839,10.154,10.247
2004,3,20,7.3203e+05,0.03186,10.164,10.257
2004,3,21,7.3203e+05,0.031881,10.174,10.268
2004,3,22,7.3203e+05,0.031897,10.179,10.272
2004,3,23,7.3203e+05,0.031922,10.189,10.283
2004,3,24,7.3203e+05,0.031946,10.199,10.293
2004,3,25,7.3203e+05,0.031971,10.209,10.303
2004,3,26,7.3203e+05,0.032,10.22,10.314
2004,3,27,7.3203e+05,0.031385,9.9633,10.055
2004,3,28,7.3203e+05,0.03152,9.8965,9.989
2004,3,29,7.3204e+05,0.031727,9.9131,10.006
2004,3,30,7.3204e+05,0.031913,9.9375,10.031
2004,3,31,7.3204e+05,0.032057,9.9603,10.054
2004,4,1,7.3204e+05,0.032184,9.9816,10.076
2004,4,2,7.3204e+05,0.032293,9.993,10.088
2004,4,3,7.3204e+05,0.03241,10.012,10.107
2004,4,4,7.3204e+05,0.032503,10.03,10.125
2004,4,5,7.3204e+05,0.03257,10.047,10.143
2004,4,6,7.3204e+05,0.032641,10.064,10.16
2004,4,7,7.3204e+05,0.032686,10.08,10.176
2004,4,8,7.3204e+05,0.032732,10.096,10.192
2004,4,9,7.3205e+05,0.032766,10.111,10.207
2004,4,10,7.3205e+05,0.032816,10.122,10.217
2004,4,11,7.3205e+05,0.032871,10.136,10.232
2004,4,12,7.3205e+05,0.032921,10.151,10.246
2004,4,13,7.3205e+05,0.03296,10.165,10.26
2004,4,14,7.3205e+05,0.032983,10.179,10.274
2004,4,15,7.3205e+05,0.03264,10.014,10.108
2004,4,16,7.3205e+05,0.032682,10.028,10.122
2004,4,17,7.3205e+05,0.032689,9.9807,10.075
2004,4,18,7.3206e+05,0.03256,9.8556,9.9491
2004,4,19,7.3206e+05,0.032632,9.8637,9.9573
2004,4,20,7.3206e+05,0.032748,9.8735,9.9674
2004,4,21,7.3206e+05,0.032854,9.8885,9.9826
2004,4,22,7.3206e+05,0.032972,9.9037,9.9979
2004,4,23,7.3206e+05,0.033156,9.9189,10.013
2004,4,24,7.3206e+05,0.033423,9.9341,10.029
2004,4,25,7.3206e+05,0.033618,9.9296,10.024
2004,4,26,7.3206e+05,0.033958,9.9447,10.04
2004,4,27,7.3206e+05,0.034189,9.96,10.055
2004,4,28,7.3206e+05,0.034571,9.9751,10.07
2004,4,29,7.3207e+05,0.035068,9.99,10.085
2004,4,30,7.3207e+05,0.035335,10.005,10.1
2004,5,1,7.3207e+05,0.035946,10.02,10.115
2004,5,2,7.3207e+05,0.0365,10.034,10.129
2004,5,3,7.3207e+05,0.036822,10.852,10.947
2004,5,4,7.3207e+05,0.037606,10.87,10.965
2004,5,5,7.3207e+05,0.038387,11.984,12.079
2004,5,6,7.3207e+05,0.038911,11.99,12.084
2004,5,7,7.3207e+05,0.039723,12.015,12.109
2004,5,8,7.3208e+05,0.040754,12.012,12.106
2004,5,9,7.3208e+05,0.044131,13.425,13.525
2004,5,10,7.3208e+05,0.079142,13.672,13.862
2004,5,11,7.3208e+05,0.091325,25.606,25.846
2004,5,12,7.3208e+05,0.14765,23.094,23.471
2004,5,13,7.3208e+05,0.18738,23.107,23.579
2004,5,14,7.3208e+05,0.21751,23.108,23.637
2004,5,15,7.3208e+05,0.24536,23.235,23.816
2004,5,16,7.3208e+05,0.27477,23.236,23.865
2004,5,17,7.3208e+05,0.30605,23.233,23.906
2004,5,18,7.3208e+05,0.33215,23.217,23.906
2004,5,19,7.3209e+05,0.34686,26.319,27.009
2004,5,20,7.3209e+05,0.37473,26.342,27.045
2004,5,21,7.3209e+05,0.40683,26.348,27.063
2004,5,22,7.3209e+05,0.43673,26.368,27.094
2004,5,23,7.3209e+05,0.46717,26.419,27.154
2004,5,24,7.3209e+05,0.49461,28.089,28.825
2004,5,25,7.3209e+05,0.51899,29.858,30.591
2004,5,26,7.3209e+05,0.55535,30.59,31.34
2004,5,27,7.3209e+05,0.6011,30.577,31.35
2004,5,28,7.321e+05,0.65507,30.535,31.333
2004,5,29,7.321e+05,0.72621,30.472,31.294
2004,5,30,7.321e+05,0.76442,32.891,33.697
2004,5,31,7.321e+05,0.81904,33.462,34.261
2004,6,1,7.321e+05,0.90243,33.379,34.2
2004,6,2,7.321e+05,1.0053,33.262,34.088
2004,6,3,7.321e+05,1.1201,33.13,33.96
2004,6,4,7.321e+05,1.2362,34.289,35.113
2004,6,5,7.321e+05,1.4208,34.329,35.155
2004,6,6,7.321e+05,1.5953,35.814,36.63
2004,6,7,7.3210e+05,1.8472,35.525,36.344
2004,6,8,7.3211e+05,2.1066,35.173,35.983
2004,6,9,7.3211e+05,2.4318,34.794,35.622
2004,6,10,7.3211e+05,2.8233,34.338,35.183
2004,6,11,7.3211e+05,3.2564,34.388,35.243
2004,6,12,7.3211e+05,3.8187,33.739,34.608
2004,6,13,7.3211e+05,4.4656,33.098,33.978
2004,6,14,7.3211e+05,5.2539,32.147,33.038
2004,6,15,7.3211e+05,6.0184,32.683,33.569
2004,6,16,7.3211e+05,7.1097,31.354,32.248
2004,6,17,7.3212e+05,8.4544,29.891,30.79
2004,6,18,7.3212e+05,9.6739,28.367,29.27
2004,6,19,7.3212e+05,11.068,26.617,27.524
2004,6,20,7.3212e+05,12.673,25.685,26.586
2004,6,21,7.3212e+05,14.381,23.801,24.697
2004,6,22,7.3212e+05,16.374,21.341,22.235
2004,6,23,7.3212e+05,17.918,20.344,21.229
2004,6,24,7.3212e+05,20.358,17.825,18.705
2004,6,25,7.3212e+05,23.192,14.104,14.976
2004,6,26,7.3212e+05,25.835,10.48,11.346
2004,6,27,7.3212e+05,27.272,8.1091,8.9761
2004,6,28,7.3213e+05,26.742,7.5873,8.4616
2004,6,29,7.3213e+05,25.756,8.5257,9.4033
2004,6,30,7.3213e+05,26.463,6.6044,7.4678
2004,7,1,7.3213e+05,25.664,6.1319,7.0013
2004,7,2,7.3213e+05,24.332,8.9292,9.7973
2004,7,3,7.3213e+05,25.19,6.7279,7.5946
2004,7,4,7.3213e+05,25.256,4.7315,5.57
2004,7,5,7.3213e+05,23.828,4.6605,5.5023
2004,7,6,7.3213e+05,22.595,4.4713,5.32
2004,7,7,7.3214e+05,21.172,4.4965,5.353
2004,7,8,7.3214e+05,19.852,5.4658,6.3112
2004,7,9,7.3214e+05,19.689,4.4524,5.2851
2004,7,10,7.3214e+05,18.653,4.2299,5.07
2004,7,11,7.3214e+05,17.516,4.1146,4.9628
2004,7,12,7.3214e+05,16.266,5.5706,6.4085
2004,7,13,7.3214e+05,16.212,4.5259,5.3501
2004,7,14,7.3214e+05,15.838,3.7499,4.5797
2004,7,15,7.3214e+05,14.872,4.0672,4.9044
2004,7,16,7.3214e+05,14.513,3.3313,4.1736
2004,7,17,7.3214e+05,13.427,3.1512,3.9894
2004,7,18,7.3215e+05,12.476,3.1211,3.9642
2004,7,19,7.3215e+05,11.679,2.9587,3.8079
2004,7,20,7.3215e+05,10.649,5.6906,6.5317
2004,7,21,7.3215e+05,10.943,4.5364,5.3773
2004,7,22,7.3215e+05,11.466,3.229,4.0685
2004,7,23,7.3215e+05,11.394,2.4679,3.3068
2004,7,24,7.3215e+05,10.671,2.414,3.256
2004,7,25,7.3215e+05,10.117,2.2541,3.1025
2004,7,26,7.3215e+05,9.4187,2.2796,3.1347
2004,7,27,7.3216e+05,8.849,2.3252,3.1855
2004,7,28,7.3216e+05,8.3351,3.4065,4.2598
2004,7,29,7.3216e+05,8.5322,3.1165,3.9684
2004,7,30,7.3216e+05,8.7806,2.2858,3.1371
2004,7,31,7.3216e+05,8.5033,2.0226,2.8757
2004,8,1,7.3216e+05,7.963,2.1556,3.0138
2004,8,2,7.3216e+05,7.7061,1.9302,2.7928
2004,8,3,7.3216e+05,7.2037,1.9246,2.7855
2004,8,4,7.3216e+05,6.8733,1.7899,2.6526
2004,8,5,7.3216e+05,6.4529,1.7636,2.6285
2004,8,6,7.3216e+05,6.158,1.8364,2.7026
2004,8,7,7.3217e+05,6.0366,1.5332,2.4
2004,8,8,7.3217e+05,5.1978,17.445,18.251
2004,8,9,7.3217e+05,5.2188,17.149,17.962
2004,8,10,7.3217e+05,5.4788,17.2,18.014
2004,8,11,7.3217e+05,5.7057,17.182,18
2004,8,12,7.3217e+05,6.1636,16.358,17.188
2004,8,13,7.3217e+05,6.7887,15.391,16.236
2004,8,14,7.3217e+05,7.4195,14.422,15.28
2004,8,15,7.3217e+05,8.3073,13.203,14.075
2004,8,16,7.3218e+05,9.266,11.879,12.756
2004,8,17,7.3218e+05,9.826,14.626,15.48
2004,8,18,7.3218e+05,10.52,15.265,16.102
2004,8,19,7.3218e+05,11.402,14.706,15.547
2004,8,20,7.3218e+05,12.484,12.889,13.738
2004,8,21,7.3218e+05,13.376,11.648,12.504
2004,8,22,7.3218e+05,14.409,10.01,10.872
2004,8,23,7.3218e+05,15.569,8.2577,9.124
2004,8,24,7.3218e+05,16.866,6.3066,7.184
2004,8,25,7.3218e+05,17.959,5.425,6.3093
2004,8,26,7.3218e+05,19.126,4.1625,5.0446
2004,8,27,7.3219e+05,19.61,2.8698,3.7512
2004,8,28,7.3219e+05,19.823,1.6801,2.5549
2004,8,29,7.3219e+05,18.402,3.8652,4.7364
2004,8,30,7.3219e+05,18.168,3.4151,4.2929
2004,8,31,7.3219e+05,17.853,2.7041,3.589
2004,9,1,7.3219e+05,17.171,2.347,3.2386
2004,9,2,7.3219e+05,16.56,1.9969,2.8983
2004,9,3,7.3219e+05,15.782,1.8508,2.7536
2004,9,4,7.3219e+05,14.81,2.3764,3.2806
2004,9,5,7.322e+05,13.3,13.882,14.745
2004,9,6,7.322e+05,13.071,12.748,13.614
2004,9,7,7.322e+05,13.297,11.724,12.595
2004,9,8,7.322e+05,13.849,10.327,11.201
2004,9,9,7.322e+05,14.331,9.0001,9.8774
2004,9,10,7.322e+05,15.007,7.5022,8.3856
2004,9,11,7.322e+05,15.438,6.425,7.3053
2004,9,12,7.322e+05,16.182,4.817,5.6975
2004,9,13,7.322e+05,16.616,3.8778,4.7631
2004,9,14,7.322e+05,16.87,2.6986,3.5738
2004,9,15,7.3220e+05,15.815,9.3516,10.192
2004,9,16,7.3221e+05,15.196,10.585,11.429
2004,9,17,7.3221e+05,15.546,8.1038,8.9548
2004,9,18,7.3221e+05,16.042,6.8273,7.6905
2004,9,19,7.3221e+05,16.412,7.6279,8.4934
2004,9,20,7.3221e+05,16.432,9.2958,10.141
2004,9,21,7.3221e+05,16.771,8.1281,8.973
2004,9,22,7.3221e+05,16.744,9.2674,10.112
2004,9,23,7.3221e+05,16.866,10.329,11.181
2004,9,24,7.3221e+05,17.397,9.0953,9.9515
2004,9,25,7.3222e+05,17.836,7.783,8.6473
2004,9,26,7.3222e+05,18.301,6.5058,7.3822
2004,9,27,7.3222e+05,18.686,4.6958,5.5603
2004,9,28,7.3222e+05,18.936,3.4203,4.2882
2004,9,29,7.3222e+05,18.665,2.8606,3.7333
2004,9,30,7.3222e+05,17.876,3.1137,3.9924
2004,10,1,7.3222e+05,17.676,1.9446,2.8195
2004,10,2,7.3222e+05,17.581,1.3898,2.2776
2004,10,3,7.3222e+05,17.098,3.2804,4.2012
2004,10,4,7.3222e+05,16.864,4.1171,5.0689
2004,10,5,7.3222e+05,16.731,3.2388,4.1943
2004,10,6,7.3223e+05,16.568,2.6406,3.6119
2004,10,7,7.3223e+05,16.168,3.5165,4.495
2004,10,8,7.3223e+05,15.848,3.2813,4.2326
2004,10,9,7.3223e+05,15.525,2.776,3.7319
2004,10,10,7.3223e+05,15.249,2.2446,3.2047
2004,10,11,7.3223e+05,15.005,1.6889,2.6517
2004,10,12,7.3223e+05,14.338,1.9266,2.8885
2004,10,13,7.3223e+05,14.283,3.4899,4.5238
2004,10,14,7.3223e+05,14.244,4.8393,5.9503
2004,10,15,7.3224e+05,14.216,8.4816,9.8533
2004,10,16,7.3224e+05,14.132,7.9445,9.3143
2004,10,17,7.3224e+05,13.869,7.7433,9.1546
2004,10,18,7.3224e+05,13.695,7.567,9.0463
2004,10,19,7.3224e+05,13.213,8.0952,9.5401
2004,10,20,7.3224e+05,12.8,7.7951,9.2239
2004,10,21,7.3224e+05,12.75,7.7737,9.3362
2004,10,22,7.3224e+05,12.163,9.8538,11.377
2004,10,23,7.3224e+05,11.605,11.097,12.61
2004,10,24,7.3224e+05,11.51,10.915,12.511
2004,10,25,7.3224e+05,11.299,10.692,12.338
2004,10,26,7.3225e+05,11.07,10.537,12.208
2004,10,27,7.3225e+05,10.868,10.618,12.309
2004,10,28,7.3225e+05,10.527,11.942,13.647
2004,10,29,7.3225e+05,10.285,12.133,13.858
2004,10,30,7.3225e+05,9.9938,11.93,13.619
2004,10,31,7.3225e+05,9.8145,11.678,13.342
2004,11,1,7.3225e+05,9.6095,11.426,13.06
2004,11,2,7.3225e+05,9.3776,11.199,12.802
2004,11,3,7.3225e+05,9.0913,10.975,12.517
2004,11,4,7.3226e+05,8.7375,10.843,12.328
2004,11,5,7.3226e+05,8.4051,10.699,12.128
2004,11,6,7.3226e+05,8.0733,10.548,11.923
2004,11,7,7.3226e+05,7.6567,10.473,11.795
2004,11,8,7.3226e+05,7.2694,10.408,11.683
2004,11,9,7.3226e+05,6.8241,10.395,11.575
2004,11,10,7.3226e+05,6.418,10.357,11.445
2004,11,11,7.3226e+05,6.0228,10.322,11.323
2004,11,12,7.3226e+05,5.6426,10.289,11.206
2004,11,13,7.3226e+05,5.2659,10.27,11.109
2004,11,14,7.3226e+05,4.9069,10.252,11.017
2004,11,15,7.3227e+05,4.551,10.25,10.947
2004,11,16,7.3227e+05,4.2101,10.253,10.886
2004,11,17,7.3227e+05,3.8758,10.27,10.845
2004,11,18,7.3227e+05,3.5782,10.27,10.791
2004,11,19,7.3227e+05,3.2907,10.236,10.708
2004,11,20,7.3227e+05,3.0386,10.221,10.649
2004,11,21,7.3227e+05,2.7855,10.234,10.622
2004,11,22,7.3227e+05,2.5444,10.138,10.489
2004,11,23,7.3227e+05,2.3136,10.154,10.473
2004,11,24,7.3228e+05,2.1054,10.171,10.462
